1.211435737705714721e-01,1.711158308079076429e+00,3.009519799281194612e-03,-2.706690417420710704e-01,3.395993816274315430e-02,1.723033615351402259e-01,2.031940388040181372e-02,3.661532435479870895e-02,1.672853642332321200e-02,4.606406694130350810e-02,1.175837218809491422e-02,2.697158310802922135e-02,8.314083842331744176e-03,1.932421274431866259e-02,5.419649751614033506e-03,1.227453879854798445e-02,2.775853669201379208e-03,6.833561040736631231e-03,1.807597132562990567e-04,3.902038653020599868e-03
1.208713458060734491e-01,1.710898724302239327e+00,2.830973076810234471e-03,-2.712150724903442667e-01,3.384541491034599725e-02,1.720601715818366739e-01,2.023591976594465644e-02,3.641219686983390713e-02,1.667063851486784432e-02,4.593350825157069273e-02,1.171806850306471130e-02,2.688053991217295019e-02,8.286728149027589030e-03,1.926404773024949918e-02,5.402112947869167417e-03,1.223575172569270168e-02,2.767009523098972520e-03,6.812380062677016179e-03,1.802061488762430415e-04,3.890045080686990037e-03
1.206598511712124872e-01,1.710451829535872825e+00,2.561568291130500961e-03,-2.722315237128939414e-01,3.363260876184352710e-02,1.714838093468768476e-01,2.006839849420026523e-02,3.596576293550490799e-02,1.654715895083851834e-02,4.563045086776243431e-02,1.162905205017482693e-02,2.666974545903509977e-02,8.224678040382822977e-03,1.912255048927021667e-02,5.361616539933168959e-03,1.214393172914294758e-02,2.746330038881603184e-03,6.761755025127278232e-03,1.788633651839482107e-04,3.861068638188401916e-03
1.206631018001351474e-01,1.710476784103606152e+00,2.562501861404428705e-03,-2.722336684242954719e-01,3.363357596206215799e-02,1.714869549894983969e-01,2.006897966210978435e-02,3.596680332849268996e-02,1.654757316461015829e-02,4.563141741691079112e-02,1.162932909021367409e-02,2.667033442893026671e-02,8.224864886544228787e-03,1.912295573256955067e-02,5.361735029924900517e-03,1.214418780611986950e-02,2.746389553147491908e-03,6.761895352430003121e-03,1.788670125309038661e-04,3.861147580277038763e-03
1.206630640416044703e-01,1.710479920113112895e+00,2.562329442314578536e-03,-2.722345995795213414e-01,3.363353537098708046e-02,1.714870975687258770e-01,2.006894945905621924e-02,3.596673015810269991e-02,1.654756047372431607e-02,4.563141515672356624e-02,1.162932210541153116e-02,2.667032487778815686e-02,8.224861505807503498e-03,1.912295285532905620e-02,5.361733344736350181e-03,1.214418592363946184e-02,2.746388884950415679e-03,6.761894727426694465e-03,1.788670057514706231e-04,3.861147402262989081e-03
1.182555273247031108e-01,1.657602353987715826e+00,2.270813587101686709e-03,-2.680047600458849155e-01,3.207262653591058665e-02,1.637156465347672230e-01,1.886625007870687543e-02,3.279676270825788303e-02,1.553576724735045676e-02,4.277090065162218041e-02,1.087640821009166169e-02,2.481071752377610878e-02,7.681554641320809985e-03,1.782428589428159543e-02,5.000988507998427660e-03,1.130344600450818721e-02,2.559823298065476080e-03,6.292963607810108176e-03,1.663138730858470193e-04,3.590653101754169834e-03
1.106137836858789858e-01,1.646837276121549731e+00,-2.296026353996818460e-03,-2.786219037539010568e-01,2.918626741777222838e-02,1.577427392367511394e-01,1.691759576744698151e-02,2.851916966996161790e-02,1.422561505985047228e-02,3.994552913319583676e-02,9.990583841024603187e-03,2.289767373462945482e-02,7.090277872746318655e-03,1.656164770044443735e-02,4.626338782200048461e-03,1.049529672896278715e-02,2.372192452147422331e-03,5.853216262149888230e-03,1.548775789929973060e-04,3.343136699011296786e-03
9.604498089606564037e-02,1.501726068181077789e+00,-7.352965637271545798e-03,-2.744265804451773150e-01,2.281942815230762756e-02,1.343180189687245563e-01,1.245361526896432772e-02,1.810697827561293799e-02,1.080937129314558237e-02,3.120201691299022070e-02,7.557655781631445260e-03,1.722381778327679303e-02,5.387640498977837311e-03,1.265843914872416195e-02,3.516757501612937948e-03,7.984623595518085953e-03,1.805290095313250107e-03,4.464297026050515795e-03,1.180997247373590967e-04,2.549309425786545381e-03
9.029236546746041703e-02,1.523829901858593239e+00,-2.471619195647269812e-02,-3.435372259495685920e-01,9.849847304968135930e-03,1.027860364400581816e-01,2.301657339491267051e-03,-8.550819454207129675e-03,3.480531753381708830e-03,1.370582710708471118e-02,2.320998510160442868e-03,4.973938729720844311e-03,1.764924391237224872e-03,4.486870291177974535e-03,1.162833077237871316e-03,2.685807309824306092e-03,6.069343947353968757e-04,1.549957290520805357e-03,4.100183561819992900e-05,8.849182958913661507e-04
8.380904341043923789e-02,1.509473380436965551e+00,-2.940309274105026155e-02,-3.546877721130572980e-01,6.603955441196501103e-03,9.541330437506795326e-02,5.037998472330966189e-05,-1.366058213926855426e-02,1.930099407647709433e-03,1.024240543082520494e-02,1.257833358651992738e-03,2.628107358155713606e-03,1.047462041143277026e-03,2.928173200419379937e-03,7.049069206434294826e-04,1.685416838225962510e-03,3.764444301305144066e-04,1.003528001009156793e-03,2.671839820633844506e-05,5.760183108346070497e-04
8.099203010007985370e-02,1.503393617456573628e+00,-3.115854347940567176e-02,-3.585153411896221387e-01,5.426367412840336218e-03,9.280836527028984984e-02,-7.483273850191841979e-04,-1.542065644778851420e-02,1.386435963295033899e-03,9.048659444308453439e-03,8.884289835292130677e-04,1.824200955829649367e-03,7.996954002772408299e-04,2.395037961668184355e-03,5.474568518202993939e-04,1.344037317948453339e-03,2.974223541606432352e-04,8.174200079070579467e-04,2.186864685974951572e-05,4.710868304459321903e-04
1.013875953560128412e-01,1.599197094096615146e+00,-2.214192841686371885e-02,-3.538444341187042541e-01,1.225905400102195696e-02,1.100057411097462579e-01,3.507062618621950567e-03,-7.300092625614371285e-03,4.266270297453541790e-03,1.529665622580445548e-02,2.794654996268542205e-03,5.805944635482104821e-03,2.063703313233222845e-03,5.064576813201542016e-03,1.342071635503397321e-03,3.034649466462496607e-03,6.937151973217009927e-04,1.736901324872818647e-03,4.562688341272846753e-05,9.857789160828307751e-04
1.018443714638076897e-01,1.605392977740094818e+00,-2.216523015965680965e-02,-3.546426104007859847e-01,1.237035076379636167e-02,1.106930732800301131e-01,3.587760907831666780e-03,-7.095446260641370510e-03,4.338946366293587251e-03,1.551517295364313910e-02,2.849312426774540732e-03,5.942868781927934316e-03,2.103722568605886044e-03,5.162053930476801292e-03,1.368812120239256552e-03,3.097603597593621277e-03,7.076113423725956860e-04,1.772180475276409310e-03,4.657394787753467820e-05,1.006178992391925731e-03
1.054422875590350223e-01,1.555028257498762168e+00,-3.883413479418358800e-03,-2.686981226903011333e-01,2.610144184074543114e-02,1.454335109630732481e-01,1.488592070396836838e-02,2.428278975458708633e-02,1.266185610376314823e-02,3.593565018146291368e-02,8.894235587293273376e-03,2.039599125949397018e-02,6.326377772569292610e-03,1.482179359642918706e-02,4.131043748381364733e-03,9.383564149329927384e-03,2.119776882886943974e-03,5.238212641268750677e-03,1.386524972642786497e-04,2.992724196505022749e-03
9.806860461955668740e-02,1.386182350404539187e+00,2.730525740979034346e-03,-2.126793264841538578e-01,2.808082598720282666e-02,1.427221520321910186e-01,1.718936413399824864e-02,3.248674170643209291e-02,1.420335884948133870e-02,3.928122671428635471e-02,1.005085449094314173e-02,2.327054084685445390e-02,7.126244135103419232e-03,1.662733086919307088e-02,4.656371044827535208e-03,1.058582530038064407e-02,2.388017532426876983e-03,5.895459994808670799e-03,1.561906656873625538e-04,3.370878246823319057e-03
1.006533439790507911e-01,1.413097693090649365e+00,4.942614057612537692e-03,-2.072361111795247290e-01,3.039862052545922594e-02,1.504110240667526632e-01,1.897466919690339246e-02,3.713632856737006382e-02,1.556315022828640496e-02,4.274781301229546582e-02,1.103572437504262566e-02,2.561832695949433150e-02,7.818348218812961811e-03,1.822363354183145073e-02,5.109662785190701578e-03,1.161963321179456526e-02,2.620161208382226596e-03,6.467250426976036901e-03,1.713840863138666555e-04,3.698653810717282900e-03
1.131193004947187997e-01,1.489196090373381187e+00,8.642809673800185347e-03,-2.125278406505867190e-01,3.364815814543417605e-02,1.599954377766865665e-01,2.087597907988265195e-02,4.036509964720298022e-02,1.687292995677911953e-02,4.566281010532532297e-02,1.189408617416354980e-02,2.738338074209906159e-02,8.388108212738460551e-03,1.942857885537480761e-02,5.467036216794073783e-03,1.237708837191279707e-02,2.798314339991649947e-03,6.880062329438633648e-03,1.820264565672633883e-04,3.929281400694319484e-03
2.228824727068027534e-01,1.604529236806243153e+00,1.964507429353168355e-01,-7.345791877310228757e-02,3.793327601029493346e-02,1.845354310026037781e-01,2.349966124359560704e-02,4.430328452362811142e-02,1.907987506586643345e-02,5.173843655427319554e-02,1.341940964667151168e-02,3.078723386382150456e-02,9.460691743843962359e-03,2.190037752099009347e-02,6.161787338951004583e-03,1.393457704303307544e-02,3.153010304750241896e-03,7.747076705294426470e-03,2.048557225345581066e-04,4.422445019746871347e-03
2.498456414862403607e-01,1.637855919172825025e+00,2.433777979729172536e-01,-4.283382485709964771e-02,3.812225238674681743e-02,1.891101595541486713e-01,2.350341967595771797e-02,4.367381546077780952e-02,1.918885264527123852e-02,5.228614657945352545e-02,1.349362632415975968e-02,3.094925524374089049e-02,9.521424206440965571e-03,2.206698916147791650e-02,6.202685928453029185e-03,1.403233932517056019e-02,3.174773540795041652e-03,7.804740157091353929e-03,2.063941799001264149e-04,4.455604867628750257e-03
9.017217491209202074e-02,1.492780358578599920e+00,9.391513394431349332e-03,-1.830523110777001472e-01,3.848453628707401014e-02,1.824084028705590388e-01,2.605614909173856880e-02,5.786610067352444126e-02,2.126906813655226464e-02,5.821089442865423624e-02,1.531199547251730665e-02,3.625989736307227984e-02,1.088523097780022542e-02,2.549776883671392436e-02,7.145063531782795858e-03,1.635963100252580543e-02,3.671186173307910451e-03,9.101897203542151302e-03,2.419304619866471083e-04,5.218871870381586175e-03
8.084688265076966918e-02,1.469107057945245653e+00,3.218828904680028774e-03,-1.982546848606032142e-01,3.409510348265260005e-02,1.718022528096710411e-01,2.295146856238149818e-02,5.058609348178498555e-02,1.909165617774266979e-02,5.321288829774917239e-02,1.380089587246320811e-02,3.286549103335041633e-02,9.856486512867274064e-03,2.323245893427369063e-02,6.484571886778575656e-03,1.490209699920885117e-02,3.337417846950929603e-03,8.303512611631581192e-03,2.209772665440640237e-04,4.766002277905369809e-03
6.660567660547134228e-01,2.391290538769378138e+00,9.698241443283756036e-01,3.979114442049825340e-01,4.533787356132795016e-02,2.898416012340171988e-01,2.700395490672223217e-02,4.321327651848376472e-02,2.408071594989372177e-02,7.061164773808306649e-02,1.708738864034542448e-02,3.968035097353679597e-02,1.226481022186846383e-02,2.907894427892979833e-02,8.046278575642076131e-03,1.841546063826890456e-02,4.142434817626958719e-03,1.030779535857043183e-02,2.735480048359520910e-04,5.902116840574896800e-03
5.718520256211108155e-01,2.281882221280544520e+00,7.974213092003648029e-01,2.763623512057530873e-01,4.372464982973784525e-02,2.695137021458862137e-01,2.595259584380178730e-02,4.189721129384824105e-02,2.282190188042935997e-02,6.620278803940929380e-02,1.614574449473541243e-02,3.734361030332081222e-02,1.155457958688841172e-02,2.728784701199441637e-02,7.568842417185345402e-03,1.728039126291492159e-02,3.892430539231445195e-03,9.663782009069114484e-03,2.562432786624225297e-04,5.529437319005583995e-03
6.830974903585167457e-01,2.484333965231547481e+00,1.027605301246638181e+00,5.013947811175720748e-01,1.778540707606759141e-01,3.858401997986395382e-01,3.056309154681815035e-02,6.718968585828141715e-02,2.670100663462988966e-02,7.642859871465543242e-02,1.946214509795957809e-02,4.670323083155755728e-02,1.399339407091452180e-02,3.326150696704759796e-02,9.234846262099499770e-03,2.132638554779116985e-02,4.763593322998157728e-03,1.190728585649930560e-02,3.173788385592185872e-04,6.843633210320920410e-03
6.810638434791493889e-01,2.482307601633380045e+00,1.023469373646025193e+00,4.973968289214834582e-01,1.754518366227942883e-01,3.840810851296054262e-01,3.054528010092803433e-02,6.693391735148765398e-02,2.668798325031341775e-02,7.641101719945141146e-02,1.944610364174423345e-02,4.664681845058023940e-02,1.398146256819207331e-02,3.323189500102878557e-02,9.226309133159155823e-03,2.130437138946539299e-02,4.759072376216935685e-03,1.189531216828625462e-02,3.170433658323559790e-04,6.836448522658242384e-03
8.073676066340922386e-01,2.645845588147453409e+00,1.258095088454566746e+00,6.864314958316219961e-01,2.543376905579050606e-01,4.523704721732113576e-01,3.101809966449113262e-02,7.326765902056453506e-02,2.727202544252716951e-02,7.800634187365754202e-02,2.006423773660277743e-02,4.864998108361767715e-02,1.445498682723211047e-02,3.444650609614351155e-02,9.561237462538667298e-03,2.215664279475089427e-02,4.936980995660955260e-03,1.236826249775315259e-02,3.301592506022258278e-04,7.117711969860285488e-03
9.890273200311225921e-01,2.875706115558309683e+00,1.585434990782770281e+00,9.310379230217811219e-01,3.229050459205253798e-01,5.232198357731477900e-01,3.138590870426238855e-02,7.690151570437661621e-02,2.802137209293643558e-02,8.070990125818486294e-02,2.076074005475502665e-02,5.072143447667817884e-02,1.500003694561588552e-02,3.587668104273511460e-02,9.942197490611100197e-03,2.311224562306056496e-02,5.139630254779852664e-03,1.290747479249319471e-02,3.449693538600556069e-04,7.435702600501359338e-03
9.770313138424295829e-01,2.868552648864257648e+00,1.560384179245597025e+00,9.052305447650316195e-01,3.076493267216059424e-01,5.124303483211902766e-01,3.126226041533133881e-02,7.516984677975241391e-02,2.793838263105698216e-02,8.061776634477606229e-02,2.065715017482958049e-02,5.035454167401717807e-02,1.492347509170038021e-02,3.568805142570335986e-02,9.887391334250834191e-03,2.297086865012372067e-02,5.110638788350062994e-03,1.283082973319897048e-02,3.428197521090553860e-04,7.389671128043564033e-03
7.616262619399245537e-01,2.557031765061633877e+00,1.175892908609493137e+00,6.259767712919872551e-01,2.234032640192121499e-01,4.246300572277176277e-01,3.084783204786350694e-02,7.103721573285798341e-02,2.703991813548958442e-02,7.732790824559515608e-02,1.982433061666728086e-02,4.788375472440296876e-02,1.427034224125552780e-02,3.397048456372959990e-02,9.430890456052679061e-03,2.182571347701220063e-02,4.867711248341548107e-03,1.218402030898526472e-02,3.250585066758328312e-04,7.008305352356383050e-03
7.625428625747349143e-01,2.556031852487407274e+00,1.178625812888680624e+00,6.304496043111014192e-01,2.276864721408897729e-01,4.272646383148426263e-01,3.088619955504717449e-02,7.159632953262867749e-02,2.705654807241412302e-02,7.731291267028456149e-02,1.984924752717189683e-02,4.797891838619430804e-02,1.428820170920884827e-02,3.401288293601052726e-02,9.443832736182738996e-03,2.185956141413919473e-02,4.874535452711466557e-03,1.220199001165191317e-02,3.255679714724197833e-04,7.019200169626827954e-03
7.592780992874241797e-01,2.552050051562065214e+00,1.172674477102425339e+00,6.259188976290332995e-01,2.263142948937796883e-01,4.259197739608145405e-01,3.088034522291975212e-02,7.151890319775547344e-02,2.704443710837857451e-02,7.727080114342106676e-02,1.983740067644619576e-02,4.794247345662501492e-02,1.427892948553415031e-02,3.398855354675668627e-02,9.437312220773232813e-03,2.184307802937798110e-02,4.871062442063957276e-03,1.219272187891453502e-02,3.253124494496463558e-04,7.013716555287501445e-03
1.075123438539607124e+00,2.974191306894651277e+00,1.716442937716575523e+00,9.674065613069536829e-01,2.191792914102764778e-01,4.751099246602252801e-01,3.068879816186957307e-02,6.216293600222758120e-02,2.820019335279092682e-02,8.358817215015387769e-02,2.058364387057607520e-02,4.944646290255510362e-02,1.490456514523448572e-02,3.574421547273529121e-02,9.857036378405556465e-03,2.284192602255806503e-02,5.095218947094769246e-03,1.278999590173100602e-02,3.411700741422779440e-04,7.355725519309349453e-03
1.002692635959919976e+00,2.890890751677082093e+00,1.585752939575717058e+00,8.710575134900673255e-01,2.001241349490725518e-01,4.518429647036186769e-01,3.050493917863770707e-02,6.131331009893897094e-02,2.783800603438747398e-02,8.220665628717810369e-02,2.027591968440049103e-02,4.859060022407303558e-02,1.466392229209928164e-02,3.511303645241285742e-02,9.690800519412786501e-03,2.243122270820832598e-02,5.007017743116536079e-03,1.255667526189920696e-02,3.348088065352383593e-04,7.219006601186345531e-03
